,timestamp,token_qty_values,tx_address,from_address,to_address,new_date,new_time
2972,2018-08-16 13:03:19,26884.1002,0xaddd713d137f5186d0ffe1a377708039e4f432682593ae29789c8b7a09ff6e52,0x372926b68ad53565145ecbb108be49017bf5027e,0xccfaaf32d049f2449f3b25a4607fd0678030c3e8,2018-08-16,13:03:19
2973,2018-08-16 13:04:04,6262.001477000001,0x2c7b31e323c3a4f48bf43a5d697d3487e9124e6575fd311344d479b6a9d05da6,0x490976966cea5e2403532f17e9dc531536734a2f,0x52f07b36e8e3a10c7ed4e51a2020f199b4d805aa,2018-08-16,13:04:04
2974,2018-08-16 13:04:48,5981.889871,0x455220553d766536ab4bbd31f4203197900511575c6e7bf171a0b30d332feeaf,0x490976966cea5e2403532f17e9dc531536734a2f,0x34017c5cb4bc1934f7e2f5bc6220916848fafd60,2018-08-16,13:04:48
2975,2018-08-16 13:06:11,5981.481482,0x3730d04c2631977103af86b05b12d38282bb026e5061891c001c98ff142074c1,0x490976966cea5e2403532f17e9dc531536734a2f,0x01d14376f422e6602ca66dbe4bc1ba895c9b4c52,2018-08-16,13:06:11
2976,2018-08-16 13:06:17,5981.481482,0x1c6ed3d65e28b6430380913f5d2b626444531f4cdfaab4250519ab89b9c04a48,0x490976966cea5e2403532f17e9dc531536734a2f,0xc5b7bc8932aa4e58a689b1a93fc976e0c7773825,2018-08-16,13:06:17
2977,2018-08-16 13:07:34,5981.481482,0x611ac27ea5c1c10334f42bb2e5bcdf2a25b0aa773c511aaa544f07a1adc5819d,0x490976966cea5e2403532f17e9dc531536734a2f,0x28df321d9885a28cfd8a4cdbd249604c30e5ff05,2018-08-16,13:07:34
2978,2018-08-16 13:08:20,5981.481482,0x7eb6185a4f018f6508d57eb5ea1a447dc864dd1782053e489053997f3ae0b3a6,0x490976966cea5e2403532f17e9dc531536734a2f,0xd4ea2f16050f9d7c5215adfe60d4d053c8af9f5f,2018-08-16,13:08:20
2979,2018-08-16 13:08:42,5981.481482,0x3558d097c11fa9c91b8b8e7d30a365143b089e562c0e8273a6d45ac9ba81319d,0x490976966cea5e2403532f17e9dc531536734a2f,0xb821f06502ec9d7de74e08d5f845c56a7b997916,2018-08-16,13:08:42
2980,2018-08-16 13:08:44,5961.433387,0xee64b311b1f01860f0c6193cacb59cdf4ca987bb978a292e407f79aef3fc46b1,0x490976966cea5e2403532f17e9dc531536734a2f,0xdee802625aaef2e887ff0b09208c2a46fa83dd66,2018-08-16,13:08:44
2981,2018-08-16 13:09:39,5885.407777,0x0f3d3033c1599ae37017b4fc5a8fc462069d10eb4e0af8e5017c37eb09c2a4c6,0x490976966cea5e2403532f17e9dc531536734a2f,0x15421bab609dde82f06e46884a56d686854104b4,2018-08-16,13:09:39
2982,2018-08-16 13:09:54,5885.407777,0x6ff6efefe626042a9e1cb1817e9e72396fde453c2b4c6ed43e3b9dbb179011cc,0x490976966cea5e2403532f17e9dc531536734a2f,0x8cb6288ec5942075d7a41483fd0eac22511849b6,2018-08-16,13:09:54
2983,2018-08-16 13:11:02,5788.925682,0x3b3e46c1c2685ecbdffd1fc641d507836691d59415aca3aa917af7cc744a6495,0x490976966cea5e2403532f17e9dc531536734a2f,0x865e42b454b5e12569d6c2ee4a917558af33a91e,2018-08-16,13:11:02
2984,2018-08-16 13:11:19,5538.405718,0x58872c7c25b19813ac0e48966bcc222a8e729294a1129ec390120e8829c0b393,0x490976966cea5e2403532f17e9dc531536734a2f,0xbdc1e8a238572e8e282b791e993f571bf8640d83,2018-08-16,13:11:19
2985,2018-08-16 13:11:59,5500.0,0xe1b243d09cc8f329b55d182374bbf03cf6b6b0f1b6ac9accfd092b05af269eb3,0x490976966cea5e2403532f17e9dc531536734a2f,0xb77a06fdc3127c48dce9c13af019bbc4cc4f7294,2018-08-16,13:11:59
2986,2018-08-16 13:12:13,5402.997303,0xe6a6a1245c5d81c9c5a69c19d5c5c7abe80f588c83870b7cf0afc1221d76ab01,0x490976966cea5e2403532f17e9dc531536734a2f,0x940a3de1512ea8f7fb1997dc4eabde0adde00cc1,2018-08-16,13:12:13
2987,2018-08-16 13:12:35,5366.820041,0x3df95d327d15a57cc206c33073b90ce6cfc8e05297af97c167a48099d131d49f,0x490976966cea5e2403532f17e9dc531536734a2f,0xd6c9f1bbcffa39e170e113984b11ce65d63e7ab0,2018-08-16,13:12:35
2988,2018-08-16 13:13:23,5366.820041,0x6f616eb82be6236a682e0850bf59f45132c764e6758040947d418ecfd02eaa48,0x490976966cea5e2403532f17e9dc531536734a2f,0xe2596a79377fe31dd84b8a9d92100683ba8f6faa,2018-08-16,13:13:23
2989,2018-08-16 13:14:01,5210.033114,0x614256111b3afd1593c9c4bab754da605b2130961edf17153437639a89e0a684,0x490976966cea5e2403532f17e9dc531536734a2f,0xf1684a99a96fb4f263b3b26c25874fb7b8f2d687,2018-08-16,13:14:01
2990,2018-08-16 13:14:24,5178.454823,0x153fd29415e6f7f1395cbc565b002f2632d3d2b2082e150466788f2c286e12a5,0x490976966cea5e2403532f17e9dc531536734a2f,0xdd8804e408a21dc344e2a480dd207dea38f325ce,2018-08-16,13:14:24
2991,2018-08-16 13:14:24,3513.345,0x551e4496be98143d044ac5a0f00857dbd399b62cbfeb026b8aa56bf9652592a0,0x490976966cea5e2403532f17e9dc531536734a2f,0x79e7462f26556a48221e87b623cb3cc058a48b64,2018-08-16,13:14:24
2992,2018-08-16 13:14:37,5113.5510189999995,0x402b192697a721b0a6911803ded09cb6da33f1470602336ba75ea767f4fdffbf,0x490976966cea5e2403532f17e9dc531536734a2f,0x9e00b6b1409b0e702510d757264f725c560e41c9,2018-08-16,13:14:37
2993,2018-08-16 13:14:48,14086.385830000001,0xd6225c2bcf79a0889f41eccc6e2411996fc43460485de3da2aeb56ffe4df5c65,0xa3bb8e07396c34d5349071d01fa384ed2415c3b9,0x8b4dda14b72f2f843d15e8483a58005975c8ad60,2018-08-16,13:14:48
2994,2018-08-16 13:15:03,5113.5510189999995,0xf3b9bf5fc332d367003a5b5fcaafec18caa6b5fc53d714ca254bb7691091a585,0x490976966cea5e2403532f17e9dc531536734a2f,0xdf47540773233f1039ed4e2797d988ea29780bfa,2018-08-16,13:15:03
2995,2018-08-16 13:16:53,16253.35354560374,0x1d3095862b43bb9b9bf2bbdbce72996d2a776a437b37a4a3a8d922ac10f5196b,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xe08e1abaeaa2657ebe412a5d808a5eb910106ffc,2018-08-16,13:16:53
2996,2018-08-16 13:20:03,23045.0,0x75d088b715bf3fc5d4f112ac50c1d1505764256b04319c9e1451433ed5a5dbe6,0xe73b9faa966f4c7aa629c092b41cbfddca4bd44e,0x1a277005d2bb27d2d945b610e413377d6ef43634,2018-08-16,13:20:03
2997,2018-08-16 13:22:22,18000.0,0x5cd5fef62b42fc9370647d51e901fac6b4a00a008ac82f29a9452b76913575d5,0xa4758ef5ac5e0d9a225adcb879e35c0986a4edbf,0x61148a747ea11e3fa55b1e0634ac4b03c7ea0630,2018-08-16,13:22:22
2998,2018-08-16 13:26:37,8716.753940999999,0x020300835ee17bd6fcb36d791f30131e88bc0679beb99dc5b146c2f3fb93060f,0x36ecacbd3d01a862811540d8e7c82e200dbe1ca2,0x0030fdcfe491fc3c4de83ed4abffbf404ea70c50,2018-08-16,13:26:37
2999,2018-08-16 13:29:24,20752.72763834076,0xf2f0b91b94bb6778d317f9c24b0926d04d4c95b59339ea270cf26b55d8c02f6f,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x21c777b88ecd0ae2869343059625864b9131ec79,2018-08-16,13:29:24
3000,2018-08-16 13:34:09,13709.42164,0x11e584c1ef23c67b469edee31e496b2e305d38645a8ce3235fbb755446dc9ea0,0xa9dbfeced060da84b3a44841bdc326b6dca91785,0x16e904c4b580336ef9f664c402df4244598737ff,2018-08-16,13:34:09
3001,2018-08-16 13:36:03,22494.0,0x672d73095616ea71ef3869a381bb9550279b976c7b737da4f44747764ba01994,0x1bd808d6cc0a09ef1650506eb608bd4c10d8603d,0xe67f9a00088f997505252c9a2c00759d74e08d2a,2018-08-16,13:36:03
3002,2018-08-16 13:39:22,13709.42164,0xcac733755bce5833eefa136e295ac187f269f795dfaf1d1ea7543f1a6d997d9e,0xebb1cc2ceca8803417a3c9f58834c208b4966ca1,0x2b0d38079aeaf3d7b99cf6edc895a838c4ee80c9,2018-08-16,13:39:22
3003,2018-08-16 13:51:53,24385.5355,0x2f03324be2e7260088d70dba9218b793fe68d4cf3a6a65d70e175266d3643baa,0x4039cf7ce9c501c630098c5e2d43a296a1944bd4,0x4c8732d4e7ce33b4cc67c501dcf3757851eb9067,2018-08-16,13:51:53
3004,2018-08-16 14:05:46,5210.033114,0x0eb2cdd5d231a7e5df00d8a0349de84092cf8978c8785aa411eccff29c1c71f5,0xf1684a99a96fb4f263b3b26c25874fb7b8f2d687,0x3cd80e0e0f8d9035600a845dc0641c3a9ed33250,2018-08-16,14:05:46
3005,2018-08-16 14:10:50,15000.0,0xb9c7d3002170646c8256b23e0b0dc0bcef97acaa7e776664d3b7f8093afb96ff,0xe08e1abaeaa2657ebe412a5d808a5eb910106ffc,0xf7a90838c112c0a2e3bd08fc18257736abc7b2d5,2018-08-16,14:10:50
3006,2018-08-16 14:15:10,5113.346824,0xf1268846a3aebd25f4fea81e94d2b3e479df408f58d6e7f9277be928cb6ca745,0x490976966cea5e2403532f17e9dc531536734a2f,0xb33d1d0a82050ade9db8f9ec399d39f4923af517,2018-08-16,14:15:10
3007,2018-08-16 14:15:21,5050.0,0x325513858bde814759af42743c867074e665d47f59674aadd96a49703afb7d16,0x490976966cea5e2403532f17e9dc531536734a2f,0x1e6a1a6262b54e7e6462153cea833da98e03b34c,2018-08-16,14:15:21
3008,2018-08-16 14:15:49,5017.068924,0xb825ef429a2627f637712afa27ba670cf47de43a933bbe77cb0c95ad8ed8bcb5,0x490976966cea5e2403532f17e9dc531536734a2f,0xc70fdce789d59d3edba8c3efb5da283ff2f54eaf,2018-08-16,14:15:49
3009,2018-08-16 14:16:19,5000.0,0xc8515f747f52f453f9dc3fce70cceb93abe0eda4bf8f02070ac4c942ea5b0898,0x490976966cea5e2403532f17e9dc531536734a2f,0x3890c6b13de444029c30621e911f0d5b2361810b,2018-08-16,14:16:19
3010,2018-08-16 14:16:54,4927.9747640000005,0xfc034c25f138edec8ea9a808f487259aac409847833e48dd61aaf44fb0708d8c,0x490976966cea5e2403532f17e9dc531536734a2f,0x071ca9ab54d6950357c5565e4b1c624824dd08b2,2018-08-16,14:16:54
3011,2018-08-16 14:17:07,4920.586829999999,0xaee9da7baad349cb8c5f0cc34d4e9a26d1a4087e2ee79e2273b3d1742c9ac761,0x490976966cea5e2403532f17e9dc531536734a2f,0x44358cc95e3ecc6d826e3040fa474181b8f9816d,2018-08-16,14:17:07
3012,2018-08-16 14:19:12,4872.141588,0x82dc00d4b0b4965e1adccddf14bc08f95986522759aaa1b90521aa650cc3c69d,0x490976966cea5e2403532f17e9dc531536734a2f,0x0f5ab974bdbbc7a103480905d1d821f821119743,2018-08-16,14:19:12
3013,2018-08-16 14:19:44,43140.00155,0x485f1cd9919032adb0d4ad31a5ce68c9fe4f180cae55e8134a08afafcb5921e7,0xe10f90072cae5043be003e2cb512bb6244b34920,0x13917942d857a1c06b0d56beb6616d3c3780c9f3,2018-08-16,14:19:44
3014,2018-08-16 14:19:54,4595.576062,0x65e74cd802d876b2383a2267534db46f845e66e5a40d60c07d4894104c08f267,0x490976966cea5e2403532f17e9dc531536734a2f,0x34879c732066f322629c6e7399dc3de4afd22edd,2018-08-16,14:19:54
3015,2018-08-16 14:20:30,4475.071451,0xd64ddbfb77a31e3edce6468f83e3e4789df70cff5856b7f884d6c962230e0e32,0x490976966cea5e2403532f17e9dc531536734a2f,0x34e8319c4bb08341bd27554c27f7cd80054371d5,2018-08-16,14:20:30
3016,2018-08-16 14:21:18,4427.0146460000005,0x7deed3e14819eaf94d8853d4fe531067c320c4612369e4e22eb66ece0596f0ba,0x490976966cea5e2403532f17e9dc531536734a2f,0x1dd4d1f2bc0a2bb1d64671d8a4ae50436329a5d7,2018-08-16,14:21:18
3017,2018-08-16 14:21:57,4341.490067,0x79000852b1662e47d0c4b50af7047bd44425af7b672ee653feebfde69a9ab83e,0x490976966cea5e2403532f17e9dc531536734a2f,0xa06b6d45d17006289c9b31288c7a4b42fcb79c90,2018-08-16,14:21:57
3018,2018-08-16 14:22:26,4148.525877,0x44904776cb768a85cf43f482504f49ef9aac87d5e923438586f18fd815b928d9,0x490976966cea5e2403532f17e9dc531536734a2f,0x560b9c6fecfb67b41c81ee5f84a69fe1f0ae4e90,2018-08-16,14:22:26
3019,2018-08-16 14:22:52,43140.00155,0x997e0988048f34a3b67204257df868d006c98142858395d8c11acc137a679beb,0x13917942d857a1c06b0d56beb6616d3c3780c9f3,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2018-08-16,14:22:52
3020,2018-08-16 14:22:52,4126.154329999999,0x82f45136f93fcea5af5becfec950283d621451cd302609a63e21293dd66f40a7,0x490976966cea5e2403532f17e9dc531536734a2f,0x75996dc2857485504fa780cf54b5d430786e6e54,2018-08-16,14:22:52
3021,2018-08-16 14:23:24,4091.1742979999995,0x0361775e3d13d01040c2cbfe10811365f20a31c24736dcea17839d2c5a3828bf,0x490976966cea5e2403532f17e9dc531536734a2f,0x1cfd60cf55fe81a963960fb828b76987d7ec1edc,2018-08-16,14:23:24
3022,2018-08-16 14:24:07,4052.2479770000004,0xdad101069ef5d0bb563b5c91b96d4d1844ffdf2b4a9f912bcdde76b9586ea418,0x490976966cea5e2403532f17e9dc531536734a2f,0x78d6dc842365df6d91e7812c3e00dc3ef70f0ed8,2018-08-16,14:24:07
3023,2018-08-16 14:24:51,4007.6809450000005,0x57da5bbd337b77c0ac8426ac9a54bcb9c3eefbaf33fc58bda5ca56e83dcfb50a,0x490976966cea5e2403532f17e9dc531536734a2f,0x650e465a502006103a3efdd296eb497ae9ac930d,2018-08-16,14:24:51
3024,2018-08-16 14:25:13,3955.765883,0x47375f9d8380649a3b67db79b499c68b832988dd641c856071e9b21bcf024671,0x490976966cea5e2403532f17e9dc531536734a2f,0x09462efa2cf85708de9e4dcb6f800efd1110a592,2018-08-16,14:25:13
3025,2018-08-16 14:25:54,3955.5616880000002,0xdc3846e990d64a9862954c818cbfc724bb9854a7bf14c2a8dd126b2703930d11,0x490976966cea5e2403532f17e9dc531536734a2f,0xf720727e060f71db17aa1b2974c1dd5aeeeb86dd,2018-08-16,14:25:54
3026,2018-08-16 14:26:15,3909.079593,0x54dde872a190c379a6f62b10f0bc260505044cdb97411197391a55d17c1f5786,0x490976966cea5e2403532f17e9dc531536734a2f,0x6fa6a4fa64918a070204a5549e5717c7b63dcf67,2018-08-16,14:26:15
3027,2018-08-16 14:27:52,3859.283788,0x7dca12e4dcef57ff81caced196990e6f69eb8149f4e8d318061dd8268a708680,0x490976966cea5e2403532f17e9dc531536734a2f,0xf7559ac6c13733be852bae3018e1a8481730a1f2,2018-08-16,14:27:52
3028,2018-08-16 14:28:17,3825.674271,0x2219874c393fcc68ce690b25a72535d0df108aa92fc78ac858df49c4b2db5029,0x490976966cea5e2403532f17e9dc531536734a2f,0x7e5a0ce95930279b4d541f637b960075c5ed21d7,2018-08-16,14:28:17
3029,2018-08-16 14:28:29,3556.7208270000006,0xbbdc47bf6936d7a0d2ccfa813b6db510d830963edaf1f69714039a3d1379395e,0x490976966cea5e2403532f17e9dc531536734a2f,0x8f3d88e217d43482dc78307d31639c2be215fcec,2018-08-16,14:28:29
3030,2018-08-16 14:29:36,3506.7208270000006,0xc55d279028923d9a4e50cb518d95851c272d05814e2ebb1e4b2d2dbd6f212857,0x490976966cea5e2403532f17e9dc531536734a2f,0x9f1c1a887c493033c097671f74f72d1286fe7893,2018-08-16,14:29:36
3031,2018-08-16 14:29:55,285817.0,0x01145ac8fdbd0c7a97a53f25bb2a1f693a6228b3fc95b1fc0f0f327e024651fb,0x2a9c77eda17673517c8a91413cd891c9eff26f99,0x1272d6e200de4b7385517dc6d59de64479196c4e,2018-08-16,14:29:55
3032,2018-08-16 14:29:55,461470.0,0xe9901fcd6adb3debcff82343405b79f5438f14c6ba85681e2a567a1bc4f0f638,0x217f5bd5fd07fc9ff9fbf7fcd3bf3a3837b77040,0x1272d6e200de4b7385517dc6d59de64479196c4e,2018-08-16,14:29:55
3033,2018-08-16 14:29:55,3473.3554090000002,0x4c3ff99f3e1e757481d1eba3d093ede7d7b3d7654bf35ee985b7bdd767c17de1,0x490976966cea5e2403532f17e9dc531536734a2f,0x438d02f082eb981aeca94efa3f18411fcbce67c1,2018-08-16,14:29:55
3034,2018-08-16 14:30:23,249875.3571428579,0xe84ad95dac7fca76caf7cf92edf0b31d917a93c3ff71c8289d26014b9408bbab,0xae61eb3314d66eab04acd137bd58d6ab2c5443df,0x1272d6e200de4b7385517dc6d59de64479196c4e,2018-08-16,14:30:23
3035,2018-08-16 14:30:23,3473.151215,0x4921460b1da58d7243a2afcea1904a209c3d32688f7c7cb74de27a769a9bc343,0x490976966cea5e2403532f17e9dc531536734a2f,0xb9fac6494b5a2fd5141f5b09ad0e61444c8d9d47,2018-08-16,14:30:23
3036,2018-08-16 14:30:23,207414.2499,0x87a0458b8dfede4504cabb8bdaf1b87483fd1743154c61c0353ce2dead04e29a,0x228db416840a036ca2ef6b2dcb0dd2176e88f21f,0x1272d6e200de4b7385517dc6d59de64479196c4e,2018-08-16,14:30:23
3037,2018-08-16 14:30:42,3451.071893,0xe25973642f7f89facfb5b3a62b8ee56729ff7ec4e6cb7f3fbd737492d6ae05fe,0x490976966cea5e2403532f17e9dc531536734a2f,0x21047cb23309603d1d39f72247513958453c76bc,2018-08-16,14:30:42
3038,2018-08-16 14:32:39,3393.5560240000004,0xe6cd067b517c0baab6c3d54a0ce35c159a97b4210cbb9eb3c73ee65826a83106,0x490976966cea5e2403532f17e9dc531536734a2f,0x12784b338690a261b798cdfd6b51ea2833283665,2018-08-16,14:32:39
3039,2018-08-16 14:32:40,3393.5560240000004,0xe6cd067b517c0baab6c3d54a0ce35c159a97b4210cbb9eb3c73ee65826a83106,0x490976966cea5e2403532f17e9dc531536734a2f,0x12784b338690a261b798cdfd6b51ea2833283665,2018-08-16,14:32:40
3040,2018-08-16 14:32:56,3376.873314,0xb56b010c3160a0e1edb18fd1f60b0b53e9013d05b791b8e016dbd111b4b044ab,0x490976966cea5e2403532f17e9dc531536734a2f,0x719af3a4d5db1a74efdd41e3da0859fb013ae0b7,2018-08-16,14:32:56
3041,2018-08-16 14:33:18,36827.95194,0x8ec5e3eb7c56c97f1f48ba36a8665cc8b6cd7a4e8cb170ce67ef64b1705a1a87,0x8f23f45196c4c0ceffdc011c98b805b17333cd8d,0x42145c7cee207517eb4df142425fbe96a5e11e65,2018-08-16,14:33:18
3042,2018-08-16 14:33:45,3324.714153,0xada9ed3697a7229649fc6a5e34d657f29a5508743303e30aeb6542d0bd806d4a,0x490976966cea5e2403532f17e9dc531536734a2f,0x8957f062f6c9ae4e04ca0304dada0b683db4f0ac,2018-08-16,14:33:45
3043,2018-08-16 14:34:16,3324.714153,0x928f56382ceef80555a6c04fcb8e3fedf6864bb1affa62487f872b0335e74c25,0x490976966cea5e2403532f17e9dc531536734a2f,0x1713aed0562233b532ce1353d76ea7f7e6268018,2018-08-16,14:34:16
3044,2018-08-16 14:34:42,3280.187025,0x2013c300e75262e07a01c400788256df732a9f7a2a7f81ef9a247492c6b47def,0x490976966cea5e2403532f17e9dc531536734a2f,0x34d7b68bfcea2b2facf9fad508c5e26d475f8994,2018-08-16,14:34:42
3045,2018-08-16 14:34:48,416300.0,0x2be2b040c63ccd44a4c09390dc4a959796b1ce62165aaa52d97f604cc5863a6e,0x1272d6e200de4b7385517dc6d59de64479196c4e,0x2c58a03a48c69516fa1e967b1c0d9bd4def5daef,2018-08-16,14:34:48
3046,2018-08-16 14:35:13,3200.0,0x3e407e91d6ce7ae7670804f0f44d8012d8a77ad17730546eebe521515c009280,0x490976966cea5e2403532f17e9dc531536734a2f,0xcfe4d8e9120d9b4b72fbdce947544c869e15e38a,2018-08-16,14:35:13
3047,2018-08-16 14:35:37,3200.0,0xc597e404ed973a87e6b8ffdbbcd783d3cbd3b2a2dab6876f16101e8fd47014cb,0x490976966cea5e2403532f17e9dc531536734a2f,0xa824a089c605bf7ca7cf4ce3a815068bd777fdaa,2018-08-16,14:35:37
3048,2018-08-16 14:36:15,3172.747415,0xfc00b42cd511319b72e5eef801906f96a9a3e190ed415b4a821466869e835478,0x490976966cea5e2403532f17e9dc531536734a2f,0x4825b801d198ea288ef74f16bb166285ef64c834,2018-08-16,14:36:15
3049,2018-08-16 14:36:39,3040.740741,0x79520da072a19cb2d22322c8ccbb07190c79d546fef0ed7de9c0c429225ad7a1,0x490976966cea5e2403532f17e9dc531536734a2f,0x5c30fa7660e441559f54606a8b190d0686ce273b,2018-08-16,14:36:39
3050,2018-08-16 14:36:59,3040.740741,0xc83c21080c32b5b67c921c26a05f82191cbcb8ad899aa1dcce1de4761b61eae2,0x490976966cea5e2403532f17e9dc531536734a2f,0x8d7184563c5e65ee00731b84fd3a1f292e240493,2018-08-16,14:36:59
3051,2018-08-16 14:38:42,3040.740741,0xd53b04e5f918c7ba47f00fa2fe6d628a4abc4f97c4819370070ad54e6763f174,0x490976966cea5e2403532f17e9dc531536734a2f,0x2cd853ea309d11934ebe31ac8f8935b8510fc7c2,2018-08-16,14:38:42
3052,2018-08-16 14:39:27,3040.740741,0xe9753e0786827f63fad69f8b1c56de9da8ce1a2db48babe6ca4f9823d3fcbae5,0x490976966cea5e2403532f17e9dc531536734a2f,0x4ccc39231f18dbd712b1e9ad8bf6194e171be6bb,2018-08-16,14:39:27
3053,2018-08-16 14:39:40,3040.740741,0x5aef5c1a96feffbd027576c17f4c7e340866647d470662b9075b12224b439e9a,0x490976966cea5e2403532f17e9dc531536734a2f,0xe09d2a86dbe03709a641ee111a7e31ee944875e8,2018-08-16,14:39:40
3054,2018-08-16 14:40:21,3040.740741,0xc90702283db7498743749e8a1c7c404a339dfcde4d564330e47fc5ba0e9f87a6,0x490976966cea5e2403532f17e9dc531536734a2f,0xcba6fce224cdd1df5ca2b33ceb636ff67ceb2925,2018-08-16,14:40:21
3055,2018-08-16 14:41:27,3040.740741,0xaace51f45851e98c92f5145bb8dffe0a7b74e8b6e0c94e3b47f0bc4d541c6ddf,0x490976966cea5e2403532f17e9dc531536734a2f,0xc841ebe00be00878923e888f8148ff05697d4259,2018-08-16,14:41:27
3056,2018-08-16 14:41:40,3040.740741,0x7ffa46e83fec0ab5155c9b9796874a705d5538a07bbeabf056a0b57d761b1990,0x490976966cea5e2403532f17e9dc531536734a2f,0xa4a350db7773edf6cee7e19a4641040ae2cfa106,2018-08-16,14:41:40
3057,2018-08-16 14:42:22,3040.740741,0x1dfef7efcc085367c8b2512acf0a02958592c7ab21da60efdbbf7e7570c219a9,0x490976966cea5e2403532f17e9dc531536734a2f,0x37211d7b13d6367be5768491b33ab61a684aa157,2018-08-16,14:42:22
3058,2018-08-16 14:42:35,3040.740741,0x25d9eee6e950b36a950c514ab49fde402a584b8c365e9eee56779047e62760cc,0x490976966cea5e2403532f17e9dc531536734a2f,0x060899856dd3c883a358d9f0432727369ba75bea,2018-08-16,14:42:35
3059,2018-08-16 14:43:23,3040.740741,0xa4e38dd763328aa2797b19f6c6579b9e1469b23a5833a64bf5a58b707bc8f1a2,0x490976966cea5e2403532f17e9dc531536734a2f,0xc2a9fe646c03ed582e497b8a9759de4795f1082d,2018-08-16,14:43:23
3060,2018-08-16 14:43:44,3040.740741,0xf3f7bf1bc7faf8fd8b404c2ee15e2e41d0eb6f911c2e8594a0b3f282b54ed05d,0x490976966cea5e2403532f17e9dc531536734a2f,0xfc354d3459bf7ba7ff1b547386d0022a78e22367,2018-08-16,14:43:44
3061,2018-08-16 14:44:18,2990.740741,0x7c4c5c33a6997e872eb3b65f3e6c2c2966f4710a23299e7beeff9c2c206fdf8c,0x490976966cea5e2403532f17e9dc531536734a2f,0xfb933dc419501c93b5cb2e2976a4e97ab5712fa5,2018-08-16,14:44:18
3062,2018-08-16 14:44:45,2990.740741,0xa695e816691e67485838e48a1976ae9bb241550f68be02ced57aea2809b8c1bd,0x490976966cea5e2403532f17e9dc531536734a2f,0x4fb5e9f164649de2ad6f5a374c6bb80b46c2da86,2018-08-16,14:44:45
3063,2018-08-16 14:44:57,2990.740741,0x561b27a4764ec5d9a02a68ea95ce8f1ae478b4c3ca818a16c989f18db3acaa74,0x490976966cea5e2403532f17e9dc531536734a2f,0x8d5ecb611a17290702eced900d859b5cb9536a8d,2018-08-16,14:44:57
3064,2018-08-16 14:46:26,2990.740741,0x2ddf54a7a69f354036fbbe4f6628dda0ed967927e5368126d82940b944cebdb3,0x490976966cea5e2403532f17e9dc531536734a2f,0xf18dfb78b393ada49738dcf3841369aa70b7576b,2018-08-16,14:46:26
3065,2018-08-16 14:46:34,2990.740741,0x65ad686f24b4496ee1293e4ae4e1bcf196156aed683750ca7e1d03d7181e1087,0x490976966cea5e2403532f17e9dc531536734a2f,0x44aa5fe9574827d54a828cc481b93321c35a307c,2018-08-16,14:46:34
3066,2018-08-16 14:47:00,2990.740741,0xe18d3676da68f30b1867e35a450739798307d8a7bb5c68c56e56346344c4e2c3,0x490976966cea5e2403532f17e9dc531536734a2f,0xb91afef77c6b9d1838f35491eea03c1add6eb58a,2018-08-16,14:47:00
3067,2018-08-16 14:47:19,2990.740741,0x585c2e47d975dddfa528fdd54dbff0deafcb33dbf781150465594da5e4b8d73d,0x490976966cea5e2403532f17e9dc531536734a2f,0x185ca5f7ab7f840259c411626e764f773b5ae9cf,2018-08-16,14:47:19
3068,2018-08-16 14:48:43,2990.740741,0xc85fa89df1e98b448d5b5da860bba2fd07d647af19765c2761fa35da7a491860,0x490976966cea5e2403532f17e9dc531536734a2f,0xff8f48e8efb97ffebc6413566463d135006fabb1,2018-08-16,14:48:43
3069,2018-08-16 14:49:04,2990.740741,0xd6210f3bf89ce7047265ea0979df9c3eb1f7d24ab5bcc9bbe76eeb7c5a8ee077,0x490976966cea5e2403532f17e9dc531536734a2f,0xa706e8de3e421cf40b33b9452608bc74f0514214,2018-08-16,14:49:04
3070,2018-08-16 14:49:57,2990.740741,0x97e4f9e7704b877b2be7e2dc87cc69d85b9291ee93d2c4dcade518140f099ccf,0x490976966cea5e2403532f17e9dc531536734a2f,0x08cb2f1c47a6c0d04e78a6155d350ef473b80ad9,2018-08-16,14:49:57
3071,2018-08-16 14:50:13,2990.740741,0x3794bcb7951d459d7ff120c4f5db2579aade675d2c49f78846bbfb6329d6af49,0x490976966cea5e2403532f17e9dc531536734a2f,0x533e7f049c3ef832a9cb91c3fc5c8e3b6ff0fcb9,2018-08-16,14:50:13
3072,2018-08-16 14:50:13,27418.84328,0x9e3ee940a70718d165c47ff93a9cfecd62f554e01dc4f11ddc56c4f0d5541d32,0xe566e7ddb570cb184fff6f5ce70a2a9f99043705,0x4ca6982db698e536aadf7b473fe6295c8a739fec,2018-08-16,14:50:13
3073,2018-08-16 14:51:16,2990.740741,0x6bf922b556c4444134b353bed33bb6ad0f770c976b375f9598f7abb6b776ab2a,0x490976966cea5e2403532f17e9dc531536734a2f,0xf38a53b1be4f3fb9431ce6f4a2b893a6353c2efc,2018-08-16,14:51:16
3074,2018-08-16 14:51:50,2990.740741,0x4a2f20c7bceb368a13a2d75f0bffbfb3633ebc9055f98d08461f95af37fc2dee,0x490976966cea5e2403532f17e9dc531536734a2f,0x5809cd302075f6e1213e74045dc17fde54b23cb6,2018-08-16,14:51:50
