,timestamp,token_qty_values,tx_address,from_address,to_address,new_date,new_time
3937,2018-11-20 10:19:17,317673.0,0x3e1826ff25071e42980363064fe8a57673ac383fd762fb4d4a89cc69a250fb78,0x4833f749e8646eaa69ddabb54494c8ac565c4510,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3938,2018-11-20 10:19:17,12236.0,0xea299de23723fdafd98cde7368152630a1741515eaf44d934b2f22e9183834e1,0x45561798ae5232ac491ed62125368ac02fcc5477,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3939,2018-11-20 10:19:17,12985.0,0x49194348ce2727811dbc0aecb15589ff5a97b15fccd65766f3f90bf5062c77e9,0xc6efd109f393d4bdbdcfd4a740562e2d2bedf144,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3940,2018-11-20 10:19:17,5090.0,0xe7b71822a9dbe8477f63fbcbc2a56fb148ea5ccc7b1e97937f9a1adad5ef6a14,0x111a76eb15ee5fefbc6eaeba84c545d363aac542,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3941,2018-11-20 10:19:17,9675.0,0x1bde94cde001670496985cb6a6534ceebc0e1204aeab7e17dc5853ef1676046f,0x65957fab3110cfdc5e101384d7b12cee8d6a69ac,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3942,2018-11-20 10:19:17,4153.0,0x52b2e79e7fc815398d65afa93a678e91691f2f694fcf31f02b95181de2ee0052,0xdd155c84e68af1336ec37afe9a7dc354c1bb65b0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3943,2018-11-20 10:19:17,154599.0,0x8659017178a6502a4a899fc62efcae24b28d5dadc2e3657b133701085c9ef86d,0xf2cf2f1715a20c104c15042e419bad50726f0161,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3944,2018-11-20 10:19:17,30640.0,0x4e21a4356ca5b978e5dd13d38639d70694e2fc8cd4baad7e351013e678999639,0x9bfccf21644f30ecb292a0845acf7c30ceeb54a7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3945,2018-11-20 10:19:17,129313.0,0x034d49abc18dadc17a24db5169df20bc1bd32c858babb8205f4588eec747b30a,0x8241de38f357564df9dcfe7f52379c843bf0faa4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3946,2018-11-20 10:19:17,30338.0,0x445f1d6384aae42ad5ad1f4757ea65167843cb1d4272f274171320337bea0bb1,0x53524b15a85e34d95fe51fe8e3c752449e5493d1,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3947,2018-11-20 10:19:17,80558.0,0x4565ff7359ad217f7ec20b9e090d33ba6af053ea30a435d30c6901724c50df49,0xc27e2457325d65e87640e48e042c2bad27f0def6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3948,2018-11-20 10:19:17,29929.0,0xb081d274ab2b7bbb55312f4db52f4522e6bd14b7b47f74fdf582d74ce0affbbc,0xc0e43484e80e046f05508c82510bf6dd84adb73d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:17
3949,2018-11-20 10:19:44,4060.0,0x0cd2d89ec809e6afbe23a8d583741b4a50073359e95881a415ce5c9b97c4d404,0xe3eaf3f20d9e28dd2ff3ae13369c5e10a80e8d3e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3950,2018-11-20 10:19:44,3594.0,0xba1c20527962e4c8e90f432691608d4cda0995db817f1889df3c4e35cd9de320,0x3fbe075d6f9dfa8b0a7fd56b6da1fa785f136cd4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3951,2018-11-20 10:19:44,4155.0,0x7b7ea487ccaae6ad330880b9cbdb3f8ef699dea96c15947297d6f0274155f2ef,0x08dbd86c34d4a733f6afde38b5c1bcf8c33038a9,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3952,2018-11-20 10:19:44,45603.0,0x4e28c966fffceab8e82a2f841f4198e9ce34e527f1855b8cbe0966a45f6949c3,0x7138d1368b65e0bfef8166a77419f236aa5ec39b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3953,2018-11-20 10:19:44,5908.0,0x4e28e884ed5a3ba3a7965828175a8de1ec43bb4e0788e8dde7562a2cde8ae837,0xab76eca2e7181b182b3d67e01a68523b1199dce6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3954,2018-11-20 10:19:44,8096.0,0x568f3dbd4baa86647916ff35fc4d58cd64914f851b1ef603e3fb4d9b74dc9a2d,0xa978a1af9a9ee619af2b0df922b39c76790a90ef,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3955,2018-11-20 10:19:44,4635.0,0x3346242e92468a8cfdfb8c8bedd1028acf509a7709f4e2c1575c5fd312790cbc,0x1990dde8fa02874d8bb0d6d6355cc29578708bc5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3956,2018-11-20 10:19:44,5437.0,0x99cfdb574cd62f0450eb4d000a149490176ea87584b602e3538d50a5fb9356d3,0x290d7eac29741d8d90bbb234374fd162f90cd880,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3957,2018-11-20 10:19:44,4992.0,0xfebe0b2db00828ce6a349071362c098615aecfd4b21004175211e071ba7d03e1,0x5d7d9b0e757322f3c40e1af97de3fe8d3bd156da,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3958,2018-11-20 10:19:44,4980.0,0xcecd63c6b93043c4426b99f73cc4c3e987076779577dc7b2d0a4f20262af5243,0xc166fdc03ba32ac7e0ffca1c1f52c0b53e17be74,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3959,2018-11-20 10:19:44,7119.0,0x7d2470c5c1a73b475d6944c9d5f9bcdbb2006080e0bb9200940d8f79c9467899,0xd8a484aa75f67312ae61146707b58d69106c8b07,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3960,2018-11-20 10:19:44,3980.0,0x11582c1631e236412dcdacddb8ea901d16042c2b2d4814fc93c214f9fbd564ff,0x2d837f2fce31141907aafc07082c1d9b5992c114,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3961,2018-11-20 10:19:44,9688.0,0xcd04d8d8343676c42c5dea27a64d9a86bfa084e809cd5f94c73879e3c4c775da,0x0cd18a6d0cd9af12c56eab537652d065104ad0db,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3962,2018-11-20 10:19:44,3790.0,0x792bf9c1aa156f3d8c6f1e845f392f0e9984118288d0c27dbb6e2ee3f6818a5b,0x3f275ccd9073ca43fb7824ad59543d4f02cc18da,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3963,2018-11-20 10:19:44,11287.0,0xad57415e3b5b2cceb3de14afbdffd5726098c9d27498fa25ee9b29f3e591fb92,0x5af8087dcb6cf7affd2d48e907853689b38894db,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3964,2018-11-20 10:19:44,3645.0,0x39672e63a4866a8fbcfbdfad94dba388ca010e05c8ef4b1c8e9b5344adcfcd81,0x8af14257b73896fba02d671323fa470c5b652560,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3965,2018-11-20 10:19:44,3996.0,0xe29244b924afd42078669081d802c6f8ef5832c0a9c8e01f8f6b80668d1c9554,0x8094857b7ca05d539f12cb166408ad98b57852d7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3966,2018-11-20 10:19:44,57010.0,0x3e80e28241bc1bdc56a2524593015deca8c7f57d5d504362ab49d3bbdf4db60b,0xa5a1fa600cdaf1a1fc74dd89b444a59b49a3ea54,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3967,2018-11-20 10:19:44,4999.0,0x765f64ca2b281dbbf967d0f286aed5c7031d5a2f3784c99d5d4e7a409642f96f,0x4621388f88aeba2ab514e7270b3ff8e031b50f82,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3968,2018-11-20 10:19:44,6832.0,0x86d19724d742894c26ea1d0594889415d8972948cf8d8a268cdbe980b20e3299,0x0496ad6c1bec10a69d2635baba86c8db8838538b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3969,2018-11-20 10:19:44,10159.0,0xf0104a970f29779aaf63186238c98124b7c9c40ef5d7eb5d6944124079e1a7ab,0xac71e3a697748cbb86e9c513f42079e20f7c6a3a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3970,2018-11-20 10:19:44,4280.0,0x949411488ef2e6727b2dd219ca33702816375a566c6a70d7b79f2558a70eab78,0x2f33fa4386a10380a1cf41bc608c100ed2f11a2d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3971,2018-11-20 10:19:44,81715.0,0xdf4cef0e216e2b7e26dc298a2ec4ff18b20f1d9fb731fa87d0d0eeb8a4092bc6,0x280432cc259dec241da2490d28b3f7d1e22a34d2,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3972,2018-11-20 10:19:44,18434.0,0x15deaeaf45ccd91d2b3cf044ae3232b5fb4d8d26088e947e22156ccce37018cf,0x6c82cad14cf6ca3f4a81fb30862b4d4b0a1308ee,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3973,2018-11-20 10:19:44,54847.0,0xc8feaabf6fd5544a93f39f95d6c789f5fee196e858eb26ef0bfcaa2db317b1fa,0xe869c4dc1183e2d0fd1d01fd30ec435505a75059,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3974,2018-11-20 10:19:44,9264.0,0x7c3843b3d05c0f5c507c9799ce848243e7929522bfd4b1b7bf4e267f2dcb09a6,0x472cf22fa68cf07ff491d2fc7cf766ad2891ee6a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3975,2018-11-20 10:19:44,8696.0,0xdfae3d25d667a61b3929ee976d47657a49df347781c2394db61746bd28dde6fd,0xfd2f1fbbdd101768b60fee390d3e122b127790c9,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3976,2018-11-20 10:19:44,13823.0,0x6083380a092a62933600c0b358cbecd1e6a6e5e9dd3e274378f13a04127b00a5,0x0240d04f4cdf8e1150d2db5c02b4c6678b648ff6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3977,2018-11-20 10:19:44,8385.0,0x592c52af5f14a68155a6dc66740754c5db046a3ade4ae598317f8301f4e1f909,0x4ae1517fb5447b0d664a73fdb4f8bd0ed78e7389,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3978,2018-11-20 10:19:44,6011.0,0x3b15eee023b951313fc9a5f315591ea93afcde9dcf9a6e0e11feb8105ab5b9c3,0x2c515cbe1606471c1d1c51a71119863361fe4bd6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3979,2018-11-20 10:19:44,4991.0,0xed4674a0f45af80713c621e9c02b4ba9c8e9606f312d1cae70c87831c8787ecf,0x5f1fa07c9153e9f3bff59a1d6adcb72fca8f0b31,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3980,2018-11-20 10:19:44,46686.0,0x9bf577144acc2b9c624c6d8626afcbc6cf130103d7dde4eaa265f28f0f085504,0x8028eaf0a0ecebee47f8c672bd5e9a3289d256aa,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3981,2018-11-20 10:19:44,174011.0,0xaf6dc8bef97dca4655c71cc35921550c5ddc7f88e3b6be015226486d9c61c01e,0x68ce578202d8017af9cae19dd9d86ccfc6259cfd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3982,2018-11-20 10:19:44,9996.0,0xc27c5f662ae89d6bcc83802683ab8f287c11e729496644011018bbb9a28b34ac,0x4d59458b8d797b1eb9978f3857d2e31ff1fe3a09,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3983,2018-11-20 10:19:44,6034.0,0x52e578a6ccf87b9b928c74537f9215e54388fe5afa2649de7e885a860886d706,0x380a57119cc9c37990300db4be569b335f3386f6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3984,2018-11-20 10:19:44,5098.0,0x45dd35558d83a3bb563bd8f0cae58b2a908186cbdbb99e84be0277e3b2605ba5,0xb561637d5cb89e7bbd4557cea9c2156decff2f3f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3985,2018-11-20 10:19:44,59660.0,0xccdee0d4acab6a793ac28b2d4c0695a61fe4f57dc17f4491496a00dd993da5b3,0x5984d1bacbdc4a70c8a931b6885c5fcfc9d9a148,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3986,2018-11-20 10:19:44,7296.0,0x0b34638512f52e2ef8707c5c1909ba4fc698b6132a3503b52d72ca0d4526a1c6,0x9e0a059c229428b806db8f1daa349bfbc4325ee5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3987,2018-11-20 10:19:44,27857.0,0x160eba0ff4c0f0b710af5569efe436a342ea2ad5ec0e197b72759b3ba17ad477,0xabccbc59ede4dcbad4fd8ce8189d69cc68c63669,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3988,2018-11-20 10:19:44,5009.0,0xb3759034d15c73557b0856be5ab9a93d7c666aa5a4b0ba63cb87d8cfd890983b,0x4771021a9cbd6c24b4a344e7cff5c321aee3bd94,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3989,2018-11-20 10:19:44,9923.0,0x5804941f5201c5ccbae57de83b01b614a61d3d352dc801f657f8627d4bacf2c9,0x7e21b52a4abca61631c12ac2148ee5c9f9cdc2e0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3990,2018-11-20 10:19:44,5199.0,0x939a92dc6b8998f1e93cf7675d1f8c8e426417824dd70fe9b3691d8c214dfa69,0x71f74c45ea90a2f71c24588d1a49888c2dc75c8f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3991,2018-11-20 10:19:44,11727.0,0xd15f9d9a809d32a28a227cf353d7e5a1726a76c9993ef4f898b6f8d3db5f6112,0xd24933a3958fa1a75e871ca67f8a9934ad141053,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3992,2018-11-20 10:19:44,28201.0,0xcba8c40279b90fb24c8fb0d82f51128dfab3ce5600131b88be7a8397536bef07,0x9617bb63ddedccb6217c2cdab897e7359679e64a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3993,2018-11-20 10:19:44,24525.0,0x921586cdad0b75d83ba5d9311d44a3c414ecfacb9f0de1bf4653863498b02d45,0xa3c3ac96c3536658561d036e204ccb5166b36d69,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3994,2018-11-20 10:19:44,49989.0,0x0d2ee91c4c33cab9b9b33a5fe203f4cf0480c4de05296d13d1ea415f9cd33851,0x34e447e0198278811215220bef766f420271621f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3995,2018-11-20 10:19:44,26426.0,0x907c15510f3b2a4061b501505cffc524d301baf48fcbda050153a46e0e16d4f9,0x32e25d6fcdff46d6706221bb384f3b5bc2650857,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:19:44
3996,2018-11-20 10:20:15,17765.0,0x412121c63567bfb472ba54234177b300fc162d3ea3eb229da8fb561a111fa0b2,0xf0ba02b12c5b33c76a3aff3c17c8d8df4ae96eae,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:15
3997,2018-11-20 10:20:15,4996.0,0xc0cb29cd164e856b1c79558e98ae54e98caea889bd3da63298b0e454b29acbb2,0x6f6af503fbf92547cf431c1ee04f9a2b551205f7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:15
3998,2018-11-20 10:20:15,4307.0,0x5eac2de7468c6f1510df63af4e8947c0a0e7562f091d7c159ed831f7a7322ce2,0x86daefb0d2ce627236f0e6f841dfa42ffe99c894,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:15
3999,2018-11-20 10:20:15,3983.0,0x9dabb011f02954802b7efe67d168a53dc2eea8329adc39d2964c068d28244d16,0xfd1d8bf283334d9fac04cbf7477a8c03cb21e754,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:15
4000,2018-11-20 10:20:15,5221.0,0x883cf11a81e827d1d95edd3b336472180ff06b79aa2de245895b78dde48dbdf9,0xbdd022cbb2903035198c6024f123f6c7eb79acbf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:15
4001,2018-11-20 10:20:15,13557.0,0x587afc88f0b91d5f08b96603b62a8aa78f63bfd95bc11385da3312e0e3bfd7df,0x2279ae789fe43866bd6dc44c0ebdf9d552bb98d7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:15
4002,2018-11-20 10:20:50,15016.0,0x6bde1494edc00f8ad238ae244215ab0ec633a250184f6d0e4f4dcd69be6fbccd,0x2d8794b0bd1a6e0116eaf5232f685aca830a682a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4003,2018-11-20 10:20:50,4994.0,0x204fc396857d7bee6d547896aac94cfc1409ae643eaa8f813839e1bad122be40,0x6e3145d99b93344ddf80ec7c8fc330847a119326,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4004,2018-11-20 10:20:50,4996.0,0x82edcdc35c53afc1050d76f5bcd20f43161db05650942bd13c7bb3970b0e88c1,0x28ba3c56f222a23a141fe69f70459b03ba79cbc8,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4005,2018-11-20 10:20:50,12500.0,0x27c3c0de8fc6401cfa370c4f8c61276a871d8c185b90a1e5374a8ba20b006ee6,0x88c7316a10595ddb7ea1ae9c6f335963a8a8ad18,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4006,2018-11-20 10:20:50,11100.0,0x461b07a19a8eb00c5b2c489abb94ef2edb54c12eb070e2a82bebb6a2e008680c,0x93bd4039c9c40622392ab1981e3626884edebbf5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4007,2018-11-20 10:20:50,4764.0,0xc469394b3d626faad2058e51dc5fbe5a5bb4f24180529a2960db7fa6290edd71,0x675955506b0f9cd506c9231dcddf19af698a0deb,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4008,2018-11-20 10:20:50,9996.0,0x4e89b32d70660b0a0cea339b12cb844f232f37b4405945329d2081090603525a,0x88e6c7782ab6a63cd53c0cd0d15834b03acfef39,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4009,2018-11-20 10:20:50,10063.0,0x120a6de542c51f71d312360df000ddf3e1bac49561716a981612d7feef5e0894,0x9f3e5e27be9924a62f56b9c27751c2ede8c5083b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4010,2018-11-20 10:20:50,30395.0,0x8cca2e7f21cada77fa9777609106985d8b791099cb19586c58556a767f8b4877,0xfc7cdd11fe8a3a9f00f746c946d1bf0c31f4c710,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4011,2018-11-20 10:20:50,5735.0,0x05ccf12102e239479f6ecadd35f0eeb7c82fb041cecacc28c265cc5f5e2a3a34,0xd974283d7980bb222568dadc37562656365a9755,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4012,2018-11-20 10:20:50,22000.0,0xe086e5da3bc08734ea389f3cc1c15bb594f8954ea377f1c3d001a4af4503681d,0xd3f2e3122ddcca51bbbef5dfa18c9c42e05c3322,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4013,2018-11-20 10:20:50,13460.0,0xa90d396d4243dff4359236ce8b6067020eeb53de2201009044a21ede883a09ba,0xd88013eb40ae6cc1433593318a6904229832e1fe,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4014,2018-11-20 10:20:50,9992.0,0xc16b2eadfcc24fae4d38a85edbcf394f87c774567061209bce2259603b6f1f3c,0x6b2699cf329b49464b71da21529205de64b33de5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:20:50
4015,2018-11-20 10:21:14,3681.0,0x1d57d0fdc0ab2e69a5cb7345b9faf4ffe8825fe29ea6213240163c019bb5b4aa,0xac13a5dde2e646044505eb0e1e1ffabfae158a9a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:21:14
4016,2018-11-20 10:21:55,4571.0,0x5d838520a25c3299938c76f78b3d6a54c7107d162ea65f546011406a04319a87,0xf1e1e241704135a42e2330d2acd0ca28ae5ca1eb,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:21:55
4017,2018-11-20 10:22:06,6992.0,0x346493196ff24c5273871162676937b2c1cde2f82c9567719c92f7362bbc3585,0xc4ecd96d72071b7b9e2fa9635ecbe2839b282150,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:22:06
4018,2018-11-20 10:29:20,71001.0,0x207180aa6a2dd946caf7025f38476f6ac190e63b3bf395f7ed7044e6f44563a8,0x90a6fe1637e96ab333c8b0cc5aa817671fc2daff,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4019,2018-11-20 10:29:20,3909.0,0x9595d3abd0ad4d664311e4918d3363bc6224b97cc45398be8fa9a562407f1a62,0xaa371f8ecdf1b3de90fee6d82773c5a32c21bcf3,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4020,2018-11-20 10:29:20,3801.0,0xa1df87c4c93abd3e5ec891e3c02fa6dc2d903bb1f2c5118aa1b7993c33c0dfea,0x037e55dfd12b736b5fa5342123592c17bebff139,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4021,2018-11-20 10:29:20,72999.0,0x9d0c6577b97805a5b3b4c3704e70eba0413773be3929a901b78b4792bd172c03,0xd8148fde8e1cbb7ea39d643e633910a962c2a97b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4022,2018-11-20 10:29:20,12031.0,0x01fe1d12b48690ae87a369e842a18786bf76b4861ed980947946aaaccc903a3e,0x0c795ae116b6f409d109d5722c21e75ef479aea4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4023,2018-11-20 10:29:20,52118.0,0x779abecfd1daf1b37aaf5df3094efda1cf66a2495a88b63f694ec9cbc161ddb8,0x46ed4bdb8221affb376a0dbc2b9df49ac99a0ecc,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4024,2018-11-20 10:29:20,4996.0,0x93cf418937195080f7e3c749dce6e28e3af4b9c9bc11279685bfe36317648f72,0x88a498fd3db9645f1f265f89e673fe7f8161aa49,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4025,2018-11-20 10:29:20,10602.0,0xd3ec8d3de73e43055cafb734a8c222dc8bb478c199643d83f8af627795d1ccfb,0xd88b6007a66ad323b1c241a5896f2d987635c1fd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4026,2018-11-20 10:29:20,3643.0,0x2588961dadac346d2c216de9f37757592ea2060b7383f7a9fb66c0cf10de543b,0x0c988c2bae27e1fe54097e0f619278792f668e5d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4027,2018-11-20 10:29:20,10698.0,0x9e7fb0b565e6555f19aafa6e4ec3c29c61d9da4d44fcfff23b353333d59c4dfe,0x107fcce871ce84736cb0fb57cd6ab55c7955b324,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4028,2018-11-20 10:29:20,129116.0,0xe6f347e50632a24431d4d3f362f03ce89d7464271900461d7d8413326bb76bc4,0x707949926e1cea7f2ce8eff3becf0cd8169282c6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4029,2018-11-20 10:29:20,100000.0,0x85dcb2d0e518619f31683eff43a0b1e5d1c9181fa67d16a4a6ea827a6e624274,0xbbe6ef96345265d26ba6f7f631389bc40362e70f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4030,2018-11-20 10:29:20,170152.0,0x2340b226aad2ef574fe8f994a14a909f3799cd8b99f1dce9d183fa8c6020412e,0xa23ef2782ee85858c4942a5078a17ba011229c02,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:29:20
4031,2018-11-20 10:31:32,19606.0,0x5ab7c762fba85a7a290f45d94a95c05d1d1aa355cd705747ef56a0bab9da87c3,0x83db2d3cd8133f48cee10cd8832eb34bf9368c2a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:31:32
4032,2018-11-20 10:31:32,20008.0,0x12f27260178912b4f7d4e37c3fcc7f240e91285fb6d1efba5c956e93c3f12687,0x54a519fe6e2c1485efa48c7cc7a9d374b918e1e5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:31:32
4033,2018-11-20 10:31:32,8790.0,0x514fda00e74efa2d5046cf93e0d2f0ebb5c0cfd2f2d56775c9e9b8284b5e1a0d,0xd6622c35aca7d06810a47b1a6a99ce9f9b5980b0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-11-20,10:31:32
